83982	2.399696048632223
83983	3.3855189058728916
83987	0.6111111111111112
83991	1.5
83995	2.1714285714285713
83996	2.0588235294117645
83997	8.0
83998	1.6714285714285715
83999	2.02332361516035
84000	0.65625
84002	2.3714285714285714
84003	1.3950617283950613
84006	3.142857142857143
84007	2.9090909090909087
84008	1.0833333333333333
84009	16.0
84010	2.375
84011	3.060085836909871
84012	0.7006369426751595
84013	5.018518518518518
84014	2.5648648648648664
84015	3.571864111498258
84032	1.2499999999999998
84034	1.5833333333333333
84035	1.744186046511628
84038	9.0
84039	14.461538461538462
84042	0.6666666666666666
84043	2.74025974025974
84044	1.1111111111111112
84045	6.666666666666667
84046	3.981707317073171
84047	4.750533049040517
84050	1.5
84051	2.142857142857143
84058	10.0
84059	5.7
84060	1.4
84061	19.5
84062	8.333333333333332
84063	9.363636363636365
84067	2.0526315789473686
84069	19.0
84071	8.285714285714286
84074	3.0
84075	3.769230769230769
84077	3.8
84078	5.4805194805194795
84079	5.463320463320465
84096	1.0555555555555556
84097	1.6666666666666667
84098	1.302325581395349
84099	1.2285714285714286
84101	9.5
84102	0.7142857142857143
84103	4.444444444444444
84104	2.2857142857142856
84107	2.5483870967741935
84108	1.6580310880829021
84109	4.31645569620253
84110	2.6620926243567773
84111	3.62308634415187
84112	3.5
84114	3.2
84115	0.95
84119	2.2857142857142856
84123	0.5
84125	1.0
84126	2.6587301587301586
84127	3.0261780104712055
84128	0.5
84130	1.0
84131	2.206349206349207
84132	1.0
84134	1.0
84135	6.75
84139	1.8461538461538463
84140	2.6046511627906974
84141	4.052631578947369
84142	3.0664136622390905
84143	4.061652820288591
84160	1.2353426919900894
84161	0.8165137614678899
84162	1.9720372836218378
84163	2.238770028711688
84164	0.9999999999999996
84165	8.37837837837838
84166	4.84140233722871
84167	7.287830165391261
84168	2.2424242424242395
84169	3.24915824915825
84170	3.369156367544334
84171	4.1964862440190975
84172	2.617075802535747
84173	6.251560778553057
84174	4.654019000605389
84175	5.639978262838494
84176	2.3
84178	1.6551724137931034
84179	2.0779220779220777
84183	6.241379310344827
84184	1.625
84185	1.0
84186	4.075
84187	5.522245037645448
84188	2.2900763358778624
84189	5.108695652173912
84190	6.119151590767311
84191	6.7407067462138635
84192	1.3121019108280259
84193	0.2222222222222222
84194	2.2023809523809526
84195	1.9913244650086763
84196	2.1363636363636367
84197	11.2
84198	6.8
84199	8.760563380281695
84200	2.056179775280899
84201	3.088495575221239
84202	3.4423076923076925
84203	3.5912011489908555
84204	2.813653136531364
84205	6.409961685823753
84206	4.7543236199952785
84207	5.4788841357968625
84226	0.06329113924050633
84227	0.1014492753623188
84229	6.0
84230	0.4444444444444444
84231	1.8717948717948718
84233	0.3333333333333333
84234	0.21052631578947367
84235	0.16826923076923078
84236	0.027777777777777752
84237	1.6764705882352942
84238	0.11891891891891895
84239	1.5649651972157768
84243	0.5882352941176471
84247	0.5
84251	0.2631578947368421
84254	0.06666666666666667
84255	1.528301886792453
84259	0.2
84261	13.0
84263	1.5454545454545454
84266	2.0
84267	0.21428571428571427
84268	0.03571428571428571
84269	2.5555555555555554
84270	0.4069767441860465
84271	1.6117216117216118
84299	0.06666666666666667
84301	2.4
84302	1.3636363636363635
84303	1.7435897435897436
84304	3.0
84307	4.0
84311	5.0
84315	3.5714285714285716
84318	5.5
84319	3.75
84322	0.5
84325	13.0
84327	13.0
84333	6.0
84334	1.4
84335	0.85
84354	0.35294117647058826
84355	0.20895522388059698
84359	0.4166666666666667
84363	0.46511627906976744
84364	0.09090909090909091
84365	1.1578947368421053
84366	0.4016393442622951
84367	1.7730673316708223
84375	18.0
84381	12.0
84382	0.14285714285714285
84383	1.0689655172413792
84387	0.1111111111111111
84396	0.16666666666666666
84397	1.4285714285714286
84398	0.9767441860465115
84399	1.504950495049505
84416	0.3694444444444446
84417	0.11475409836065577
84418	0.3935185185185187
84419	0.5867526377491215
84420	0.28125
84421	2.1
84422	0.5846153846153848
84423	3.3407202216066483
84424	0.24528301886792453
84425	0.1521739130434783
84426	0.7267441860465118
84427	1.2916974624291684
84428	0.6124876114965314
84429	2.777056277056278
84430	1.627317676143385
84431	2.8848025186033195
84432	0.3333333333333333
84434	1.0833333333333333
84435	2.2222222222222228
84438	10.0
84440	0.25
84441	2.0
84442	0.6666666666666666
84443	1.912280701754386
84444	1.5789473684210527
84445	1.0
84446	3.0533333333333332
84447	3.107011070110701
84448	0.05128205128205128
84450	0.15909090909090912
84451	0.3922413793103448
84453	2.0
84455	1.875
84457	0.42857142857142855
84458	0.5
84459	1.0032206119162639
84460	0.5121951219512193
84461	2.638888888888889
84462	2.144385026737966
84463	3.0358460727464407
84485	1.5
84487	3.7777777777777777
84491	0.14814814814814814
84492	0.15789473684210525
84493	1.8888888888888888
84494	0.15517241379310345
84495	1.6434782608695653
84509	2.0
84511	1.9
84514	0.6
84517	4.0
84519	2.0
84525	6.5
84526	0.09090909090909091
84527	2.0
84559	1.5555555555555556
84563	2.0
84572	2.0
84574	2.0
84575	2.5
84611	0.08333333333333333
84613	5.0
84615	3.25
84621	0.3333333333333333
84623	1.6545454545454545
84639	4.333333333333333
84653	10.0
84655	0.29411764705882354
84672	0.3076923076923077
84674	0.36046511627906974
84675	0.28936170212765944
84677	4.0
84679	3.056603773584906
84680	0.9615384615384616
84682	0.1935483870967742
84683	0.5736842105263158
84684	0.45112781954887227
84685	3.0
84686	0.8086560364464689
84687	2.0563725490196094
84688	1.0
84689	4.0
84690	0.8888888888888888
84691	1.0
84697	1.0
84699	2.2
84700	0.8333333333333334
84702	0.42857142857142855
84703	0.6923076923076922
84706	0.38461538461538464
84707	0.1875
84711	1.75
84715	0.44444444444444453
84716	0.2
84717	1.0
84718	0.6829268292682927
84719	1.9776119402985088
84995	0.11904761904761904
84997	2.0
84999	1.875
85000	0.6666666666666666
85003	0.3333333333333333
85004	0.24999999999999997
85005	2.652173913043478
85006	0.23417721518987342
85007	1.437168141592921
85020	0.5714285714285714
85022	0.5
85023	1.0
85026	1.0
85031	9.0
85036	0.3333333333333333
85037	6.4
85038	1.3529411764705883
85039	1.3296703296703296
85063	6.5
85070	6.1
85071	1.9696969696969697
85075	3.0
85083	24.0
85086	9.0
85087	15.285714285714286
85102	2.0
85103	5.777777777777778
85123	0.5
85127	5.333333333333333
85132	0.25
85133	1.25
85134	1.153846153846154
85135	1.8235294117647058
85151	0.5
85163	3.0
85167	0.9375
85184	0.6737967914438501
85185	0.39215686274509803
85186	0.8617021276595744
85187	1.080825451418744
85188	0.375
85189	5.933333333333334
85190	2.28
85191	6.123595505617977
85192	0.9516129032258066
85193	1.558139534883721
85194	1.7142857142857142
85195	2.3888314374353694
85196	1.0277777777777772
85197	4.052054794520546
85198	2.943496032700167
85199	4.043558965474564
85200	1.0
85202	0.16666666666666666
85203	1.8
85207	12.666666666666666
85209	1.0
85211	4.253968253968252
85212	2.6363636363636367
85213	2.4444444444444446
85214	3.859154929577465
85215	4.633431085043986
85216	0.16666666666666666
85218	1.1
85219	0.5106382978723406
85221	2.6666666666666665
85222	22.0
85223	9.055555555555555
85224	0.8
85225	4.0
85227	1.8354430379746836
85228	0.7638888888888888
85229	4.333333333333336
85230	3.244186046511628
85231	3.8166383701188455
85251	0.5384615384615384
85253	3.0
85255	2.0
85261	1.6666666666666667
85263	1.0
85278	1.0
85293	2.0
85295	6.5
85319	2.0
85326	1.0
85327	1.0
85423	4.0
85440	0.28
85442	0.3157894736842105
85443	0.6826923076923078
85444	1.5
85445	2.0
85447	2.8260869565217392
85448	1.5
85451	1.3225806451612905
85452	0.6800000000000002
85453	1.8461538461538465
85454	2.0
85455	2.814487632508833
85456	4.5
85458	3.0
85459	0.6
85467	4.333333333333333
85468	5.333333333333333
85471	2.4444444444444446
85483	0.7272727272727273
85484	0.16666666666666666
85486	0.6666666666666666
85487	1.794871794871795
87040	1.2
87042	1.0454545454545456
87043	2.8035714285714284
87044	3.0
87045	2.0
87047	8.333333333333334
87048	1.125
87049	3.0
87050	2.1176470588235294
87051	4.797468354430381
87052	2.707317073170732
87053	8.909090909090908
87054	4.712686567164181
87055	5.327102803738315
87058	1.0
87059	5.0
87067	5.25
87070	5.5
87071	9.5
87072	1.2
87074	2.2
87075	2.90625
87077	2.0
87078	2.0
87079	19.0
87080	1.5
87083	2.434782608695652
87084	2.35
87085	4.222222222222222
87086	4.569444444444446
87087	4.9754385964912275
87106	1.5
87107	3.8
87110	19.0
87111	16.0
87115	5.75
87116	2.0
87117	1.0
87118	10.363636363636363
87119	9.064516129032258
87123	3.0
87135	23.0
87147	7.666666666666667
87148	2.5
87151	6.545454545454546
87168	2.8333333333333335
87169	1.0
87170	4.6
87171	2.1666666666666674
87174	5.0
87175	4.666666666666667
87178	2.3333333333333335
87179	3.891891891891892
87180	2.92
87181	1.8
87182	6.078651685393258
87183	5.365591397849462
87186	2.0
87195	10.5
87196	1.5
87198	7.666666666666667
87199	8.153846153846153
87200	1.5
87202	3.0
87203	2.6666666666666665
87207	17.0
87208	0.5
87211	4.384615384615384
87212	2.2
87213	7.2
87214	4.935483870967743
87215	6.832558139534884
87232	1.406779661016949
87233	2.1333333333333333
87234	2.1366459627329197
87235	2.8947368421052624
87236	3.25
87237	10.666666666666666
87238	5.7727272727272725
87239	7.117021276595746
87240	1.7640449438202253
87241	6.0606060606060606
87242	5.695924764890283
87243	7.122987324426173
87244	2.549640287769782
87245	6.442622950819668
87246	7.629371688115064
87247	8.539953695012843
87248	2.0
87251	4.571428571428571
87256	0.5
87258	13.0
87259	7.196721311475409
87260	3.0
87262	8.583333333333332
87263	10.827586206896548
87264	1.5263157894736843
87266	2.740740740740741
87267	2.488888888888889
87270	0.5
87271	8.545454545454545
87272	2.0
87273	8.25
87274	4.023809523809525
87275	7.328209764918626
87276	2.7954545454545436
87277	9.208333333333332
87278	8.086114101184059
87279	8.995322058294352
87298	0.125
87303	3.2
87307	0.46666666666666673
87309	2.857142857142857
87310	0.05357142857142856
87311	0.9047619047619049
87327	1.3333333333333333
87339	0.2727272727272727
87342	0.6
87343	2.460000000000001
87387	5.5
87390	3.0
87406	5.0
87427	0.21428571428571427
87431	7.0
87434	4.0
87435	0.2857142857142857
87436	0.4
87438	0.1
87439	1.1830985915492958
87443	1.0
87461	1.0
87469	4.75
87470	0.3333333333333333
87471	0.5102040816326531
87489	0.5
87490	0.1625
87491	0.38095238095238076
87492	2.0
87493	5.0
87495	3.473684210526316
87496	0.125
87498	0.7833333333333333
87499	0.674967234600262
87500	0.3509933774834437
87501	3.0545454545454547
87502	0.7290167865707439
87503	1.6227272727272732
87507	1.5
87514	2.0
87515	1.5714285714285714
87516	4.5
87518	1.375
87519	3.142857142857143
87520	0.07692307692307693
87522	0.3
87523	0.175
87527	2.25
87531	0.6233766233766231
87532	0.5
87533	1.0
87534	0.6803278688524589
87535	2.0599999999999996
87566	0.25
87567	0.2
87591	4.0
87599	0.6
87695	3.2857142857142856
87727	2.6666666666666665
87744	1.4666666666666666
87746	0.13333333333333333
87747	0.2727272727272727
87751	3.0
87754	0.14285714285714285
87755	0.25581395348837216
87756	0.8888888888888888
87757	1.0
87758	0.6804123711340206
87759	0.9030303030303031
87771	0.5
87787	0.125
87790	2.3333333333333335
87791	0.4782608695652174
88067	0.15384615384615385
88069	1.0
88070	17.0
88071	4.2
88075	1.4102564102564104
88076	1.0526315789473684
88078	3.806451612903226
88079	3.9128440366972512
88094	1.0
88095	4.4
88099	1.375
88102	21.0
88103	16.0
88107	2.4285714285714284
88108	0.875
88110	2.5454545454545454
88111	3.216666666666667
88135	17.0
88139	13.333333333333334
88142	9.333333333333334
88143	8.0
88155	7.0
88174	19.0
88192	1.5
88194	2.0
88199	0.25
88203	2.6666666666666665
88205	19.0
88206	4.212121212121211
88207	5.214285714285713
88223	7.333333333333333
88238	3.0
88239	6.104166666666664
88256	0.36363636363636365
88257	0.5
88258	0.8749999999999999
88259	0.6175000000000007
88262	6.5
88263	7.711538461538459
88264	1.0
88265	0.375
88266	6.8571428571428585
88267	5.748256624825654
88268	1.2904761904761906
88269	5.491803278688525
88270	5.990765888104295
88271	6.825869690563139
88272	1.5
88275	0.8
88282	20.0
88283	7.7
88286	9.125
88287	9.4
88288	0.25
88291	0.7179487179487182
88294	4.0
88295	9.0
88298	19.0
88299	6.814159292035397
88300	0.5
88301	4.714285714285714
88302	7.950738916256157
88303	7.246031746031745
88323	0.25
88327	5.333333333333333
88331	0.1111111111111111
88335	1.25
88359	2.0
88365	3.0
88367	1.7142857142857142
88455	2.0
88461	3.0
88495	3.75
88512	0.21739130434782608
88513	1.0
88514	0.15151515151515152
88515	0.1647058823529412
88519	3.0
88522	1.3333333333333333
88523	0.5087719298245615
88524	0.24444444444444444
88525	1.5333333333333334
88526	0.5503355704697991
88527	1.5351351351351357
88531	1.0
88539	1.0
88542	2.0
88543	3.1666666666666665
88551	4.0
88555	0.5
88558	0.6666666666666666
88559	1.8095238095238095
89103	2.2222222222222223
89167	3.0
89231	2.0
89280	0.1111111111111111
89282	2.0
89283	0.05263157894736842
89284	16.0
89287	1.3333333333333333
89289	2.0
89291	1.72
89292	0.15384615384615385
89293	10.333333333333334
89294	1.3870967741935485
89295	2.2204724409448815
89323	2.0
89327	4.0
91137	3.0
91144	0.5
91147	4.5
91150	4.125
91151	2.5714285714285716
91164	2.0
91177	2.0
91179	4.0
91182	14.0
91183	4.0
91211	16.0
91246	7.0
91267	1.0
91275	1.5
91277	3.0
91278	8.0
91279	5.333333333333333
91291	5.0
91295	2.0
91299	3.0
91310	7.0
91311	6.833333333333333
91328	2.5
91330	4.0
91331	3.7222222222222223
91333	19.0
91334	6.0
91335	4.0
91336	1.75
91337	4.0
91338	4.285714285714286
91339	6.647887323943661
91340	2.411764705882353
91341	4.0
91342	7.023255813953488
91343	7.097744360902255
91347	4.0
91355	16.0
91362	2.3333333333333335
91363	3.0
91365	2.0
91367	1.0
91371	8.642857142857144
91372	1.6666666666666667
91374	6.0
91375	9.526315789473685
91598	0.8571428571428571
91599	0.06666666666666667
91616	1.0
91631	0.5
92363	6.5
92366	1.3333333333333333
92367	10.1
92395	9.5
92399	7.333333333333333
95234	3.0
95275	4.0
95374	1.0
95434	1.0
95435	3.5
95439	3.6666666666666665
99328	2.4285714285714284
99330	2.3333333333333344
99331	2.34889434889435
99332	4.4
99333	5.4
99334	0.5
99335	6.431818181818181
99336	2.310344827586207
99337	6.0
99338	3.3209876543209877
99339	4.00717360114778
99340	2.1219512195121952
99341	6.580645161290325
99342	4.163092269326681
99343	5.423425572519089
99346	0.8
99347	4.25
99352	7.0
99354	1.0
99355	3.7037037037037037
99356	0.3076923076923077
99358	2.414285714285714
99359	3.947368421052634
99360	1.0
99362	2.3
99363	2.647368421052632
99367	3.7083333333333335
99368	1.9333333333333336
99369	0.5
99370	1.8666666666666667
99371	3.919999999999999
99372	3.1574074074074066
99373	3.8684210526315788
99374	4.063400576368872
99375	5.28686058174524
99392	1.5
99394	6.090909090909091
99395	5.409090909090909
99398	18.666666666666668
99399	6.375
99402	3.0
99403	3.758064516129031
99404	3.75
99405	5.75
99406	6.08235294117647
99407	5.695652173913044
99411	3.3333333333333335
99419	6.142857142857143
99420	2.8
99422	6.1
99423	7.333333333333333
99426	6.0
99431	8.0
99433	1.0
99434	2.5
99435	4.448275862068965
99436	4.444444444444445
99438	5.482142857142857
99439	6.5025641025641026
99456	1.3714285714285714
99457	0.3333333333333333
99458	2.5555555555555554
99459	3.8300000000000005
99460	0.6666666666666666
99462	4.666666666666667
99463	5.590909090909092
99464	2.1
99465	12.0
99466	3.0
99467	3.6425992779783387
99468	3.11340206185567
99469	6.0
99470	4.971602434077074
99471	5.819775596072932
99475	0.9090909090909091
99483	1.0000000000000004
99484	2.2222222222222223
99485	11.5
99486	4.014084507042254
99487	4.489626556016599
99488	3.2222222222222223
99490	3.7142857142857144
99491	4.197368421052632
99493	1.0
99494	3.5
99495	10.59090909090909
99496	0.5
99498	1.8333333333333333
99499	4.8
99500	3.0204081632653073
99501	6.5476190476190474
99502	5.380386329866271
99503	5.803571428571437
99520	2.257936507936512
99521	1.8969072164948457
99522	3.6578538102643856
99523	3.8629705846749793
99524	2.0961538461538463
99525	10.264705882352942
99526	6.599999999999999
99527	9.000000000000014
99528	3.8379084967320263
99529	4.5505376344086015
99530	5.1300198807157
99531	5.630025356020849
99532	4.166043939620404
99533	7.678416347381864
99534	6.1543479939264545
99535	7.119444145312564
99536	3.6666666666666665
99537	3.0
99538	3.7777777777777777
99539	2.688679245283018
99543	6.25
99544	4.0
99545	4.0
99546	2.5588235294117645
99547	5.72443890274314
99548	3.750000000000001
99549	2.75
99550	6.533333333333333
99551	7.322965487856842
99552	2.036036036036035
99553	0.625
99554	3.3875000000000006
99555	4.081183134046575
99556	3.4
99557	3.5
99558	9.711538461538462
99559	9.175510204081629
99560	4.712871287128713
99561	4.2835820895522385
99562	5.163461538461537
99563	5.048561999057031
99564	4.192642787996126
99565	7.889075630252104
99566	6.169634106501164
99567	6.8882782027253135
99584	0.09333333333333334
99586	0.04316546762589928
99587	0.08169934640522869
99589	2.3333333333333335
99591	2.3333333333333335
99592	0.02898550724637681
99594	0.09374999999999996
99595	0.18644067796610167
99596	0.010526315789473682
99597	1.7704918032786885
99598	0.24970691676436116
99599	1.8633736205990539
99602	2.4444444444444446
99603	0.3333333333333333
99611	0.15384615384615385
99613	4.0
99614	0.4054054054054055
99615	0.7948717948717948
99616	0.07317073170731707
99618	0.2
99619	0.03787878787878788
99621	4.0
99623	1.9705882352941178
99627	0.5673758865248227
99628	0.06930693069306934
99629	1.625
99630	0.19727891156462588
99631	1.6548463356973993
99651	0.11538461538461539
99655	4.0
99658	0.1111111111111111
99659	0.2972972972972973
99661	3.3333333333333335
99662	0.8888888888888888
99663	2.0100000000000002
99666	1.0
99667	6.4
99672	4.0
99675	3.6
99676	1.3333333333333333
99677	2.0
99678	4.0
99679	3.3
99682	0.6
99691	0.08333333333333333
99694	1.4
99695	2.425531914893617
99714	0.0588235294117647
99715	0.15384615384615388
99719	3.3714285714285714
99722	0.14285714285714285
99723	0.30612244897959195
99724	0.1095890410958904
99725	2.2162162162162162
99726	0.3333333333333332
99727	1.9975961538461546
99735	6.0
99740	0.06666666666666667
99741	1.0
99742	0.21052631578947367
99743	1.2083333333333333
99744	0.5238095238095238
99747	0.6530612244897959
99751	1.3333333333333333
99755	0.31343283582089554
99756	0.40963855421686746
99757	2.8
99758	0.5665024630541866
99759	1.8345752608047696
99776	0.295527156549521
99777	0.18681318681318682
99778	0.5133120340788067
99779	0.6229273870783298
99780	0.11666666666666667
99781	4.142857142857143
99782	0.8333333333333334
99783	3.7797797797797794
99784	0.5351851851851854
99785	0.706766917293233
99786	0.9908842297174115
99787	1.3129933420275959
99788	0.6202484004516378
99789	3.355215827338129
99790	1.6036720851362416
99791	3.0861964335729617
99792	1.0909090909090908
99794	1.0952380952380953
99795	1.0151515151515151
99799	3.0
99800	1.2307692307692304
99802	0.6451612903225807
99803	2.425925925925925
99804	2.0185185185185186
99805	5.8
99806	2.8807339449541285
99807	3.08062015503876
99808	0.20588235294117646
99810	0.33035714285714274
99811	0.4688995215311005
99813	1.0
99814	0.3
99815	4.100917431192662
99816	0.14285714285714293
99817	0.07142857142857142
99818	0.8207547169811322
99819	1.0007662835249052
99820	0.7090909090909092
99821	3.8484848484848486
99822	1.545495293590319
99823	3.009758897818596
99840	0.04761904761904761
99842	0.029702970297029677
99843	0.14361702127659576
99845	1.0
99847	2.609756097560976
99848	0.20408163265306123
99850	0.1186440677966102
99851	0.06530612244897956
99853	2.3548387096774195
99854	0.0704697986577181
99855	1.251885369532427
99858	0.8333333333333334
99868	0.2727272727272727
99871	1.2285714285714286
99872	0.125
99874	0.18181818181818182
99875	0.036585365853658534
99879	1.6923076923076923
99880	0.36363636363636365
99882	0.2727272727272727
99883	0.125
99884	0.12068965517241385
99885	1.6842105263157894
99886	0.23469387755102053
99887	0.8694267515923567
99907	0.058823529411764705
99915	0.13333333333333333
99918	0.8571428571428571
99919	1.3571428571428572
99920	0.5
99921	5.0
99922	1.0
99923	2.8
99930	1.0
99931	2.25
99932	2.0
99934	1.0
99935	2.6666666666666665
99939	0.25
99949	4.0
99951	1.6
99968	0.08571428571428572
99970	0.18918918918918923
99971	0.06666666666666667
99973	1.0
99975	2.619047619047619
99979	0.13333333333333333
99980	0.021276595744680847
99981	2.0000000000000004
99982	0.13294797687861273
99983	1.4848484848484855
99996	0.2857142857142857
99999	0.2962962962962963
100000	0.07692307692307693
100007	0.375
100008	0.3333333333333333
100011	0.13043478260869565
100012	0.125
100013	1.0
100014	0.3617021276595745
100015	0.5865384615384612
100032	0.25925925925925913
100033	0.017241379310344827
100034	0.3805460750853243
100035	0.3369963369963366
100036	0.09433962264150944
100037	2.3333333333333335
100038	0.2
100039	2.7818181818181817
100040	0.35738831615120276
100041	0.05970149253731342
100042	0.3684210526315789
100043	0.5567964262922773
100044	0.3673257023933404
100045	2.2242647058823533
100046	0.827803203661328
100047	2.1248062939563708
100048	0.8181818181818182
100050	0.47058823529411764
100051	0.9666666666666667
100056	2.272727272727273
100058	1.7692307692307692
100059	1.4358974358974363
100060	1.3200000000000003
100062	1.7413793103448276
100063	2.7226890756302513
100064	0.10256410256410256
100066	0.09859154929577464
100067	0.09638554216867473
100071	2.2571428571428576
100072	0.15789473684210525
100074	0.32
100075	0.36831275720164597
100076	0.23076923076923092
100077	2.764705882352941
100078	1.0419753086419754
100079	2.1285475792988318
100098	0.25
100103	3.2
100104	0.2727272727272727
100107	0.11538461538461536
100109	1.125
100111	1.0405405405405406
100127	2.5
100133	3.0
100143	0.6
100167	3.0
100176	2.0
100187	2.0
100191	1.0
100199	2.0
100227	0.15
100229	10.0
100235	0.25
100238	0.1111111111111111
100239	1.3584905660377358
100255	2.4285714285714284
100263	1.3333333333333333
100269	1.5
100271	1.4666666666666666
100288	0.13580246913580246
100290	0.27906976744186046
100291	0.2386831275720166
100293	9.0
100295	3.4482758620689653
100296	0.22641509433962262
100298	0.09090909090909091
100299	0.41899441340782106
100300	0.2754491017964072
100301	1.5806451612903225
100302	0.41530054644808756
100303	1.7934508816120904
100305	2.0
100307	0.125
100314	0.6666666666666666
100315	1.2
100316	0.75
100318	1.3333333333333333
100319	2.25
100322	0.3
100323	0.07999999999999999
100331	0.2
100333	0.2
100334	0.07142857142857142
100335	1.6454545454545457
100352	1.1428571428571426
100353	0.05263157894736842
100354	1.7714285714285714
100355	1.260869565217393
100356	0.08333333333333333
100357	4.0
100358	2.4999999999999996
100359	4.924731182795699
100360	0.7187499999999998
100361	0.1111111111111111
100362	1.9130434782608696
100363	1.8045822102425877
100364	1.7269303201506592
100365	4.064864864864866
100366	2.1823300129926397
100367	3.27203867848509
100368	4.375
100371	1.1176470588235294
100375	6.666666666666667
100379	0.8709677419354839
100380	0.17857142857142858
100382	1.4298245614035083
100383	1.7766323024054982
100384	1.5806451612903225
100386	0.9523809523809523
100387	1.4759825327510927
100389	2.0
100391	4.131578947368422
100392	0.625
100394	0.6666666666666666
100395	1.8676470588235294
100396	1.6074074074074076
100397	2.358974358974359
100398	2.3075396825396814
100399	3.341549295774649
100416	2.375
100419	1.1190476190476188
100423	12.8
100424	5.666666666666667
100426	0.4
100427	1.320754716981132
100428	1.1785714285714286
100429	0.36363636363636365
100430	4.803418803418803
100431	4.710327455919397
100432	3.3333333333333335
100435	2.0
100436	5.0
100440	1.5
100443	3.6666666666666665
100444	4.0
100446	6.428571428571429
100447	6.435897435897436
100448	18.0
100449	1.0
100451	2.1666666666666665
100455	1.75
100459	1.9062500000000002
100460	0.375
100462	4.467741935483871
100463	5.271739130434782
100480	0.6486486486486487
100481	0.6
100482	0.9375
100483	1.307692307692307
100484	0.75
100486	0.4
100487	5.5434782608695645
100488	0.7142857142857143
100490	2.5
100491	2.223684210526317
100492	1.2657657657657664
100493	3.7241379310344818
100494	2.339999999999998
100495	3.718716954529431
100499	1.6363636363636365
100507	0.7142857142857143
100508	1.4210526315789473
100509	16.0
100510	2.9117647058823524
100511	3.0613026819923372
100512	0.375
100514	0.16666666666666666
100515	3.6
100519	5.866666666666666
100523	0.6666666666666666
100524	2.3896103896103895
100525	3.6538461538461537
100526	2.550898203592816
100527	3.7925568573397705
100544	1.156764495347171
100545	0.7575757575757581
100546	1.697077690662865
100547	2.052348993288574
100548	0.5619834710743802
100549	7.910714285714286
100550	4.167785234899336
100551	7.524933608734144
100552	2.1579651941097744
100553	2.997630331753554
100554	3.427272727272726
100555	3.7353546367457504
100556	2.3769627372861533
100557	6.510041077133726
100558	4.315482459693696
100559	5.32749465974968
100560	2.3076923076923075
100562	3.12
100563	2.8277777777777775
100567	5.631578947368421
100568	3.111111111111111
100570	3.55
100571	4.243546576879907
100572	3.205673758865249
100573	6.615384615384615
100574	5.2047477744807065
100575	5.7480776272427665
100576	1.4184397163120568
100577	0.42857142857142855
100578	2.211267605633802
100579	2.0810647307925048
100580	0.2857142857142857
100581	4.25
100582	4.461538461538462
100583	8.949109414758276
100584	2.8543689320388346
100585	2.540983606557378
100586	2.8776978417266186
100587	3.2987364620938586
100588	2.54881516587678
100589	6.607421875
100590	4.34894786930314
100591	5.12447644730046
100610	0.10810810810810809
100611	0.10407239819004525
100613	1.75
100615	2.7755102040816326
100617	0.2
100619	0.14594594594594607
100620	0.05263157894736842
100621	2.613636363636363
100622	0.17112299465240652
100623	1.6871287128712873
100637	15.0
100638	0.375
100639	1.5
100640	0.19047619047619047
100642	0.25
100643	0.16981132075471697
100647	3.8461538461538463
100648	0.42857142857142855
100651	0.32432432432432434
100652	0.2926829268292683
100653	2.769230769230769
100654	0.4375
100655	1.4498141263940518
100674	0.3333333333333333
100683	0.13333333333333333
100686	3.5
100687	1.0000000000000002
100688	2.0
100692	1.0
100696	1.0
100700	1.3333333333333333
100701	2.0
100702	2.0
100703	2.6666666666666665
100711	0.5
100719	1.6923076923076923
100738	0.3
100739	0.10144927536231889
100741	3.5
100742	0.3333333333333333
100743	3.0
100747	0.7692307692307693
100748	0.3695652173913043
100749	0.35714285714285715
100750	0.39090909090909104
100751	1.3787465940054497
100766	0.6
100767	0.5
100774	3.0
100782	0.4074074074074074
100783	1.943661971830986
100800	0.355769230769231
100801	0.08108108108108107
100802	0.36190476190476195
100803	0.5047714716223001
100804	0.6571428571428571
100805	5.125
100806	0.3617021276595745
100807	3.273522975929978
100808	0.5389221556886228
100809	0.18367346938775517
100810	0.8239999999999997
100811	1.2140388194629121
100812	0.5396706586826353
100813	3.0892448512585804
100814	1.4401408450704218
100815	2.7109231335049615
100816	0.07142857142857142
100818	1.1538461538461535
100819	2.0
100823	1.3333333333333333
100824	0.2
100827	2.2698412698412698
100828	2.217391304347826
100829	9.0
100830	1.4843750000000002
100831	3.1935483870967736
100834	0.5135135135135135
100835	0.3299999999999999
100837	2.0
100838	1.5
100839	3.0454545454545454
100840	0.2727272727272727
100842	0.625
100843	0.8052256532066508
100844	0.1623376623376624
100845	4.09090909090909
100846	1.6880530973451326
100847	3.0653085680047933
100867	0.042253521126760556
100869	2.5
100871	1.125
100874	0.5
100876	0.07999999999999999
100877	0.4444444444444444
100878	0.1230769230769231
100879	0.9319727891156461
100895	2.0
100910	0.625
100911	1.3095238095238098
100935	2.0
100944	2.0
100956	1.0
100958	1.0
100959	1.0
100999	2.5
101003	0.5
101005	0.5
101007	1.0
101031	0.5
101039	0.5454545454545454
101056	0.16030534351145032
101058	0.2660550458715597
101059	0.2722513089005237
101061	1.0
101063	3.9714285714285715
101064	0.17307692307692307
101065	0.35714285714285715
101066	0.25
101067	0.5582655826558265
101068	0.30042918454935624
101069	2.373134328358209
101070	0.7117117117117112
101071	2.0957142857142848
101072	0.6
101075	1.75
101083	4.25
